78.53905826,17.37650706,78.54405826,17.37150706,7423.083899
78.53905826,17.37150706,78.54405826,17.36650706,6344.023996
78.52905826,17.37650706,78.53405826,17.37150706,7288.697208
78.53905826,17.32650706,78.54405826,17.32150706,7159.873571
78.55405826,17.34150706,78.55905826,17.33650706,7157.017109
78.54405826,17.35150706,78.54905826,17.34650706,6715.3688
78.51905826,17.33150706,78.52405826,17.32650706,8425.242567
78.55905826,17.32650706,78.56405826,17.32150706,7544.812331
78.53405826,17.31650706,78.53905826,17.31150706,6914.625507
78.53905826,17.31650706,78.54405826,17.31150706,5097.40293
78.54405826,17.31650706,78.54905826,17.31150706,3927.69442
78.54905826,17.31650706,78.55405826,17.31150706,5118.627837
78.54405826,17.33650706,78.54905826,17.33150706,8795.099626
78.53905826,17.33150706,78.54405826,17.32650706,4041.356237
78.54405826,17.34150706,78.54905826,17.33650706,7870.30626
78.54905826,17.33150706,78.55405826,17.32650706,7715.522629
78.54405826,17.33150706,78.54905826,17.32650706,8103.976377
78.54905826,17.33650706,78.55405826,17.33150706,7540.635689
78.54905826,17.32650706,78.55405826,17.32150706,8450.447789
78.54405826,17.32650706,78.54905826,17.32150706,6577.623418
78.54905826,17.31150706,78.55405826,17.30650706,1681.177536
78.54905826,17.30650706,78.55405826,17.30150706,437.2961762
78.54405826,17.31150706,78.54905826,17.30650706,412.0939868
78.54405826,17.30650706,78.54905826,17.30150706,133.7572058
78.54905826,17.34150706,78.55405826,17.33650706,7702.645719
78.53905826,17.32150706,78.54405826,17.31650706,7025.330581
78.54405826,17.32150706,78.54905826,17.31650706,4418.17
78.55405826,17.31650706,78.55905826,17.31150706,3947.933086
78.55405826,17.32150706,78.55905826,17.31650706,7328.740776
78.53405826,17.31150706,78.53905826,17.30650706,1920.225716
78.54905826,17.32150706,78.55405826,17.31650706,5081.217819
78.55405826,17.31150706,78.55905826,17.30650706,569.7875412
78.52405826,17.37150706,78.52905826,17.36650706,8860.649524
78.55905826,17.33150706,78.56405826,17.32650706,7935.292884
78.49905826,17.37150706,78.50405826,17.36650706,4474.713378
78.55905826,17.31650706,78.56405826,17.31150706,4345.481884
78.49905826,17.32150706,78.50405826,17.31650706,2935.656706
78.49905826,17.31650706,78.50405826,17.31150706,2444.585053
78.50405826,17.31650706,78.50905826,17.31150706,2190.736859
78.51405826,17.37150706,78.51905826,17.36650706,8565.861546
78.49905826,17.34150706,78.50405826,17.33650706,4226.083238
78.49905826,17.37650706,78.50405826,17.37150706,7179.703744
78.51905826,17.37150706,78.52405826,17.36650706,7845.166611
78.52405826,17.34650706,78.52905826,17.34150706,8181.494457
78.50905826,17.37650706,78.51405826,17.37150706,7655.472083
78.50905826,17.37150706,78.51405826,17.36650706,4652.210805
78.50905826,17.31150706,78.51405826,17.30650706,1142.906965
78.51905826,17.34650706,78.52405826,17.34150706,8017.182201
78.50405826,17.37650706,78.50905826,17.37150706,6755.242092
78.48905826,17.19650706,78.49405826,17.19150706,531.9900186
78.49405826,17.19650706,78.49905826,17.19150706,531.9925517
78.49905826,17.19650706,78.50405826,17.19150706,532.4635764
78.50405826,17.19650706,78.50905826,17.19150706,429.1470287
78.47905826,17.18650706,78.48405826,17.18150706,601.6819882
78.48405826,17.18650706,78.48905826,17.18150706,195.444421
78.48405826,17.18150706,78.48905826,17.17650706,445.4421533
78.48905826,17.18150706,78.49405826,17.17650706,595.9334805
78.49405826,17.18150706,78.49905826,17.17650706,59.17728699
78.49405826,17.17650706,78.49905826,17.17150706,773.3396968
78.49405826,17.17150706,78.49905826,17.16650706,147.1687593
78.49905826,17.17150706,78.50405826,17.16650706,492.4345651
78.49905826,17.16650706,78.50405826,17.16150706,635.7708853
78.49905826,17.16150706,78.50405826,17.15650706,110.8467709
78.50405826,17.16150706,78.50905826,17.15650706,567.4394438
78.50405826,17.15650706,78.50905826,17.15150706,794.0371089
78.51405826,17.15150706,78.51905826,17.14650706,727.8397226
78.51905826,17.15150706,78.52405826,17.14650706,545.6899398
78.52405826,17.15150706,78.52905826,17.14650706,878.9230112
78.52405826,17.14650706,78.52905826,17.14150706,5.509422198
78.51405826,17.14650706,78.51905826,17.14150706,1883.182525
78.51405826,17.14150706,78.51905826,17.13650706,2841.629082
78.47405826,17.09650706,78.47905826,17.09150706,1034.032508
78.47905826,17.09650706,78.48405826,17.09150706,541.1341975
78.48405826,17.09650706,78.48905826,17.09150706,543.4781182
78.48905826,17.09650706,78.49405826,17.09150706,547.6300321
78.49405826,17.10150706,78.49905826,17.09650706,94.35882023
78.49405826,17.09650706,78.49905826,17.09150706,814.2996821
78.49905826,17.11150706,78.50405826,17.10650706,311.0608524
78.49905826,17.10650706,78.50405826,17.10150706,591.2171097
78.49905826,17.10150706,78.50405826,17.09650706,1700.532205
78.50405826,17.12650706,78.50905826,17.12150706,307.0509622
78.50405826,17.12150706,78.50905826,17.11650706,1197.932534
78.50405826,17.11650706,78.50905826,17.11150706,557.6239698
78.50405826,17.11150706,78.50905826,17.10650706,246.3720501
78.50905826,17.13650706,78.51405826,17.13150706,586.6439719
78.50905826,17.13150706,78.51405826,17.12650706,593.2332746
78.50905826,17.12650706,78.51405826,17.12150706,306.7375888
78.51405826,17.13650706,78.51905826,17.13150706,12.93166432
78.54905826,17.20650706,78.55405826,17.20150706,1183.815346
78.54905826,17.20150706,78.55405826,17.19650706,183.641221
78.53905826,17.18150706,78.54405826,17.17650706,76.67983441
78.54405826,17.18650706,78.54905826,17.18150706,229.5471341
78.54405826,17.18150706,78.54905826,17.17650706,494.6607664
78.54905826,17.18650706,78.55405826,17.18150706,929.9496133
78.52405826,17.15650706,78.52905826,17.15150706,369.1899294
78.52905826,17.16650706,78.53405826,17.16150706,643.8963652
78.52905826,17.16150706,78.53405826,17.15650706,670.7127033
78.52905826,17.15650706,78.53405826,17.15150706,389.994301
78.53405826,17.17150706,78.53905826,17.16650706,44.96343928
78.53405826,17.16650706,78.53905826,17.16150706,85.75269825
78.55405826,17.13150706,78.55905826,17.12650706,1887.776171
78.55405826,17.12650706,78.55905826,17.12150706,47.57864128
78.55905826,17.12650706,78.56405826,17.12150706,106.069508
78.55905826,17.13650706,78.56405826,17.13150706,925.4463649
78.55905826,17.13150706,78.56405826,17.12650706,101.5874468
78.56405826,17.14150706,78.56905826,17.13650706,184.680046
78.56405826,17.13650706,78.56905826,17.13150706,409.2894608
78.56905826,17.14150706,78.57405826,17.13650706,615.1116866
78.57405826,17.14650706,78.57905826,17.14150706,728.5436691
78.57405826,17.14150706,78.57905826,17.13650706,182.3921188
78.57905826,17.15150706,78.58405826,17.14650706,658.1485411
78.57905826,17.14650706,78.58405826,17.14150706,4.504375961
78.58405826,17.15650706,78.58905826,17.15150706,713.6633572
78.58405826,17.15150706,78.58905826,17.14650706,623.3113349
78.58905826,17.15650706,78.59405826,17.15150706,1073.329197
78.54905826,17.18150706,78.55405826,17.17650706,588.8905663
78.54905826,17.17650706,78.55405826,17.17150706,471.6678498
78.55405826,17.17650706,78.55905826,17.17150706,862.160503
78.55405826,17.17150706,78.55905826,17.16650706,667.5824347
78.55905826,17.17150706,78.56405826,17.16650706,585.5788463
78.55905826,17.16650706,78.56405826,17.16150706,305.4636567
78.56405826,17.16650706,78.56905826,17.16150706,438.6396391
78.56405826,17.16150706,78.56905826,17.15650706,276.3358618
78.56905826,17.16150706,78.57405826,17.15650706,613.223546
78.57405826,17.16150706,78.57905826,17.15650706,539.4553956
78.57905826,17.16150706,78.58405826,17.15650706,148.4719471
78.57905826,17.15650706,78.58405826,17.15150706,402.249418
78.54905826,17.19150706,78.55405826,17.18650706,555.1875307
78.55405826,17.16650706,78.55905826,17.16150706,554.1069452
78.55405826,17.16150706,78.55905826,17.15650706,575.6949783
78.55405826,17.15650706,78.55905826,17.15150706,599.6401754
78.55405826,17.15150706,78.55905826,17.14650706,665.1646302
78.55405826,17.14650706,78.55905826,17.14150706,560.4105972
78.55405826,17.14150706,78.55905826,17.13650706,621.5819256
78.48905826,17.21150706,78.49405826,17.20650706,1543.182352
78.49405826,17.21650706,78.49905826,17.21150706,499.9966892
78.49405826,17.21150706,78.49905826,17.20650706,184.0287541
78.49905826,17.21650706,78.50405826,17.21150706,556.7986824
78.50405826,17.21650706,78.50905826,17.21150706,598.3125595
78.50905826,17.21650706,78.51405826,17.21150706,1167.388779
78.50905826,17.21150706,78.51405826,17.20650706,2419.487853
78.54405826,17.21650706,78.54905826,17.21150706,1244.657505
78.54405826,17.21150706,78.54905826,17.20650706,589.8190309
78.54405826,17.20650706,78.54905826,17.20150706,676.8756261
78.54405826,17.22150706,78.54905826,17.21650706,1979.935054
78.53905826,17.31150706,78.54405826,17.30650706,725.2375556
78.53905826,17.36650706,78.54405826,17.36150706,4170.907607
78.53905826,17.24150706,78.54405826,17.23650706,900.65294
78.54405826,17.24150706,78.54905826,17.23650706,536.2586151
78.54905826,17.24150706,78.55405826,17.23650706,551.9111587
78.55405826,17.24150706,78.55905826,17.23650706,30.72264566
78.55405826,17.23650706,78.55905826,17.23150706,519.9480913
78.55905826,17.23650706,78.56405826,17.23150706,549.0895896
78.56405826,17.23650706,78.56905826,17.23150706,553.1632908
78.56905826,17.23650706,78.57405826,17.23150706,541.7170481
78.57405826,17.23650706,78.57905826,17.23150706,1024.042995
78.47405826,17.16650706,78.47905826,17.16150706,1207.904333
78.47905826,17.16650706,78.48405826,17.16150706,417.0654851
78.47905826,17.16150706,78.48405826,17.15650706,426.3234139
78.48405826,17.16150706,78.48905826,17.15650706,560.9027177
78.48905826,17.16150706,78.49405826,17.15650706,559.7323622
78.49405826,17.16150706,78.49905826,17.15650706,552.6214054
78.49905826,17.15650706,78.50405826,17.15150706,519.8048706
78.50905826,17.15650706,78.51405826,17.15150706,315.1782414
78.50905826,17.15150706,78.51405826,17.14650706,399.7516627
78.87905826,17.25650706,78.88405826,17.25150706,702.9290746
78.88405826,17.25650706,78.88905826,17.25150706,533.6611141
78.88905826,17.25650706,78.89405826,17.25150706,577.4891008
78.89405826,17.25650706,78.89905826,17.25150706,703.9371458
78.89905826,17.25650706,78.90405826,17.25150706,22.58607278
78.89905826,17.25150706,78.90405826,17.24650706,559.9397457
78.90405826,17.25150706,78.90905826,17.24650706,565.9616547
78.90905826,17.25150706,78.91405826,17.24650706,544.9081269
78.91405826,17.25150706,78.91905826,17.24650706,81.98916915
78.91405826,17.24650706,78.91905826,17.24150706,459.8666544
78.91905826,17.24650706,78.92405826,17.24150706,540.6383117
78.92405826,17.24650706,78.92905826,17.24150706,550.9145682
78.92905826,17.24650706,78.93405826,17.24150706,553.9881039
78.93405826,17.24650706,78.93905826,17.24150706,245.3350149
78.93405826,17.24150706,78.93905826,17.23650706,307.412254
78.93905826,17.24150706,78.94405826,17.23650706,566.0968802
78.94405826,17.24150706,78.94905826,17.23650706,575.5575952
78.94905826,17.24150706,78.95405826,17.23650706,152.5270914
78.94905826,17.23650706,78.95405826,17.23150706,429.031961
78.95405826,17.23650706,78.95905826,17.23150706,559.5616161
78.95905826,17.23650706,78.96405826,17.23150706,558.2066975
78.96405826,17.23650706,78.96905826,17.23150706,119.5180215
78.96405826,17.23150706,78.96905826,17.22650706,438.0767236
78.96905826,17.23150706,78.97405826,17.22650706,554.5463661
78.97405826,17.23150706,78.97905826,17.22650706,575.5950707
78.97905826,17.23650706,78.98405826,17.23150706,447.3705059
78.97905826,17.23150706,78.98405826,17.22650706,214.1690022
78.98405826,17.23650706,78.98905826,17.23150706,557.7882921
78.98905826,17.23650706,78.99405826,17.23150706,30.17051962
78.98905826,17.23150706,78.99405826,17.22650706,540.3621747
78.99405826,17.23150706,78.99905826,17.22650706,539.6036575
78.99905826,17.23150706,79.00405826,17.22650706,533.1270191
79.00405826,17.23150706,79.00905826,17.22650706,541.1910978
79.00905826,17.23150706,79.01405826,17.22650706,536.2078706
79.01405826,17.23150706,79.01905826,17.22650706,536.0595474
79.01905826,17.23150706,79.02405826,17.22650706,532.3403822
79.02405826,17.23150706,79.02905826,17.22650706,533.2234548
79.02905826,17.23150706,79.03405826,17.22650706,537.5159147
79.03405826,17.23150706,79.03905826,17.22650706,540.1585543
79.03905826,17.23150706,79.04405826,17.22650706,532.1344367
79.04405826,17.23150706,79.04905826,17.22650706,532.3603418
79.04905826,17.23150706,79.05405826,17.22650706,532.2736722
78.53905826,17.24650706,78.54405826,17.24150706,1776.967249
78.54405826,17.24650706,78.54905826,17.24150706,467.0901433
78.49905826,17.36650706,78.50405826,17.36150706,3515.677753
78.49405826,17.44650706,78.49905826,17.44150706,5011.288054
78.49405826,17.44150706,78.49905826,17.43650706,3227.445113
78.49905826,17.44150706,78.50405826,17.43650706,3629.478026
78.49905826,17.43650706,78.50405826,17.43150706,4084.355921
78.49905826,17.31150706,78.50405826,17.30650706,1471.648315
78.51405826,17.31150706,78.51905826,17.30650706,381.1469817
78.55905826,17.31150706,78.56405826,17.30650706,60.91546886
78.52905826,17.11650706,78.53405826,17.11150706,1925.16705
78.50405826,17.10150706,78.50905826,17.09650706,1521.332971
78.56905826,17.07150706,78.57405826,17.06650706,1472.54535
78.56905826,17.06650706,78.57405826,17.06150706,1506.663136
78.57405826,17.07150706,78.57905826,17.06650706,2019.774065
78.52905826,17.12150706,78.53405826,17.11650706,262.1993908
78.57405826,17.09650706,78.57905826,17.09150706,989.1498214
78.57905826,17.09650706,78.58405826,17.09150706,2162.696159
78.49905826,17.09650706,78.50405826,17.09150706,1095.494598
78.53405826,17.11650706,78.53905826,17.11150706,2004.577544
78.51905826,17.14150706,78.52405826,17.13650706,691.4235095
78.57405826,17.06650706,78.57905826,17.06150706,50.27748964
78.57905826,17.09150706,78.58405826,17.08650706,154.6109874
78.57905826,17.10150706,78.58405826,17.09650706,252.1280863
78.52405826,17.11650706,78.52905826,17.11150706,42.97746426
78.53405826,17.12150706,78.53905826,17.11650706,690.8720665
78.51905826,17.13650706,78.52405826,17.13150706,350.7254524
78.69905826,17.22150706,78.70405826,17.21650706,307.5681488
78.70405826,17.22150706,78.70905826,17.21650706,1685.384655
78.57405826,17.09150706,78.57905826,17.08650706,882.9505294
78.69905826,17.17650706,78.70405826,17.17150706,566.6734874
78.69905826,17.17150706,78.70405826,17.16650706,574.4749856
78.69905826,17.16650706,78.70405826,17.16150706,446.551321
78.59905826,17.17650706,78.60405826,17.17150706,3260.414331
78.71405826,17.21150706,78.71905826,17.20650706,1460.635575
78.67905826,17.17650706,78.68405826,17.17150706,1630.356577
78.68405826,17.16650706,78.68905826,17.16150706,2338.980839
78.71405826,17.20650706,78.71905826,17.20150706,2369.926719
78.70405826,17.19650706,78.70905826,17.19150706,974.9381403
78.70405826,17.19150706,78.70905826,17.18650706,592.9593261
78.70405826,17.18650706,78.70905826,17.18150706,1311.198278
78.70405826,17.18150706,78.70905826,17.17650706,2250.957591
78.70905826,17.18150706,78.71405826,17.17650706,721.5379986
78.71405826,17.18150706,78.71905826,17.17650706,549.9397409
78.59905826,17.18150706,78.60405826,17.17650706,1899.318826
78.70905826,17.20650706,78.71405826,17.20150706,2660.542578
78.67405826,17.17150706,78.67905826,17.16650706,344.5029827
78.67905826,17.17150706,78.68405826,17.16650706,573.432581
78.68405826,17.17150706,78.68905826,17.16650706,1034.012074
78.68905826,17.17150706,78.69405826,17.16650706,685.4048975
78.68905826,17.16650706,78.69405826,17.16150706,529.7165282
78.69405826,17.16650706,78.69905826,17.16150706,588.2790342
78.70405826,17.22650706,78.70905826,17.22150706,2050.23137
78.70405826,17.21650706,78.70905826,17.21150706,652.2607572
78.70905826,17.21650706,78.71405826,17.21150706,788.8664578
78.70405826,17.23150706,78.70905826,17.22650706,78.90737162
78.67405826,17.17650706,78.67905826,17.17150706,1243.988355
78.67405826,17.19650706,78.67905826,17.19150706,886.93646
78.67405826,17.19150706,78.67905826,17.18650706,100.9683263
78.67905826,17.19150706,78.68405826,17.18650706,548.7298903
78.68405826,17.19150706,78.68905826,17.18650706,569.5981464
78.68905826,17.19150706,78.69405826,17.18650706,577.1004095
78.69405826,17.19150706,78.69905826,17.18650706,551.628078
78.69905826,17.19150706,78.70405826,17.18650706,101.1558313
78.69905826,17.18650706,78.70405826,17.18150706,642.059325
78.59405826,17.17650706,78.59905826,17.17150706,237.4249774
78.59905826,17.18650706,78.60405826,17.18150706,774.0428206
78.60405826,17.19150706,78.60905826,17.18650706,337.3319628
78.60405826,17.18650706,78.60905826,17.18150706,504.8427001
78.60905826,17.19150706,78.61405826,17.18650706,1359.923405
78.69905826,17.19650706,78.70405826,17.19150706,84.01035971
78.70405826,17.20150706,78.70905826,17.19650706,331.6388078
78.70905826,17.20150706,78.71405826,17.19650706,323.451236
78.56405826,17.37650706,78.56905826,17.37150706,6705.524796
78.55905826,17.37650706,78.56405826,17.37150706,7725.11309
78.56405826,17.37150706,78.56905826,17.36650706,3903.692607
78.56905826,17.37150706,78.57405826,17.36650706,4892.894139
78.56405826,17.40150706,78.56905826,17.39650706,8458.536039
78.56405826,17.39650706,78.56905826,17.39150706,3094.847883
78.55905826,17.39650706,78.56405826,17.39150706,4717.820321
78.56905826,17.40150706,78.57405826,17.39650706,7257.597324
78.55905826,17.37150706,78.56405826,17.36650706,7044.931979
78.56905826,17.39650706,78.57405826,17.39150706,739.1988776
78.55905826,17.40150706,78.56405826,17.39650706,8005.915943
78.55405826,17.39650706,78.55905826,17.39150706,1506.04329
78.55905826,17.39150706,78.56405826,17.38650706,335.4232906
78.55405826,17.38150706,78.55905826,17.37650706,6760.205972
78.55405826,17.38650706,78.55905826,17.38150706,2649.926341
78.55405826,17.39150706,78.55905826,17.38650706,2274.731208
78.52405826,17.42650706,78.52905826,17.42150706,3919.048715
78.50405826,17.49650706,78.50905826,17.49150706,9499.921447
78.50405826,17.49150706,78.50905826,17.48650706,4698.028051
78.56905826,17.47650706,78.57405826,17.47150706,1380.625776
78.56905826,17.47150706,78.57405826,17.46650706,1398.84933
78.57405826,17.47150706,78.57905826,17.46650706,1399.475429
78.57405826,17.46650706,78.57905826,17.46150706,1574.353814
78.57405826,17.46150706,78.57905826,17.45650706,624.7029162
78.75905826,17.23650706,78.76405826,17.23150706,2002.716539
78.51905826,17.42650706,78.52405826,17.42150706,8747.110964
78.75905826,17.23150706,78.76405826,17.22650706,2530.792893
78.76405826,17.23150706,78.76905826,17.22650706,32.80896647
78.71905826,17.18650706,78.72405826,17.18150706,292.8171652
78.71905826,17.18150706,78.72405826,17.17650706,267.8114282
78.72405826,17.18650706,78.72905826,17.18150706,566.4888358
78.72905826,17.18650706,78.73405826,17.18150706,730.5226587
78.73405826,17.19150706,78.73905826,17.18650706,514.9706561
78.73405826,17.18650706,78.73905826,17.18150706,251.6645354
78.73905826,17.19650706,78.74405826,17.19150706,463.6553468
78.73905826,17.19150706,78.74405826,17.18650706,437.5474962
78.74405826,17.20150706,78.74905826,17.19650706,519.4729422
78.74405826,17.19650706,78.74905826,17.19150706,294.4248507
78.74905826,17.21650706,78.75405826,17.21150706,48.06292024
78.74905826,17.21150706,78.75405826,17.20650706,674.3512892
78.74905826,17.20650706,78.75405826,17.20150706,594.7661331
78.74905826,17.20150706,78.75405826,17.19650706,184.7806469
78.75405826,17.22650706,78.75905826,17.22150706,468.7668869
78.75405826,17.22150706,78.75905826,17.21650706,593.8946258
78.75405826,17.21650706,78.75905826,17.21150706,584.298701
78.75905826,17.24150706,78.76405826,17.23650706,107.161366
78.75905826,17.22650706,78.76405826,17.22150706,119.1748076
78.75405826,17.23650706,78.75905826,17.23150706,1086.044434
78.48405826,17.06150706,78.48905826,17.05650706,24.2296605
78.48905826,17.06150706,78.49405826,17.05650706,707.6305412
78.49405826,17.06150706,78.49905826,17.05650706,534.8944369
78.49405826,17.05650706,78.49905826,17.05150706,55.15488684
78.49905826,17.05650706,78.50405826,17.05150706,564.6039743
78.50405826,17.05650706,78.50905826,17.05150706,537.8753384
78.50905826,17.05650706,78.51405826,17.05150706,536.1454942
78.51405826,17.05650706,78.51905826,17.05150706,538.0681215
78.51905826,17.05650706,78.52405826,17.05150706,536.3536513
78.52405826,17.05650706,78.52905826,17.05150706,536.2043796
78.52905826,17.05650706,78.53405826,17.05150706,416.0797828
78.52905826,17.05150706,78.53405826,17.04650706,119.9909509
78.53405826,17.05150706,78.53905826,17.04650706,534.6775603
78.53905826,17.05150706,78.54405826,17.04650706,534.6560173
78.54405826,17.05150706,78.54905826,17.04650706,534.5879189
78.54905826,17.05150706,78.55405826,17.04650706,532.7894495
78.55405826,17.05150706,78.55905826,17.04650706,534.0724537
78.55905826,17.05150706,78.56405826,17.04650706,553.7760438
78.56405826,17.05150706,78.56905826,17.04650706,565.3583945
78.56905826,17.05150706,78.57405826,17.04650706,1064.865333
78.49905826,17.46650706,78.50405826,17.46150706,4986.044539
78.49905826,17.46150706,78.50405826,17.45650706,6602.086161
78.50405826,17.46150706,78.50905826,17.45650706,4490.92953
78.50405826,17.38650706,78.50905826,17.38150706,5979.914672
78.50405826,17.39150706,78.50905826,17.38650706,4621.945684
78.49405826,17.35650706,78.49905826,17.35150706,2482.404642
78.49905826,17.35650706,78.50405826,17.35150706,7127.418293
78.50405826,17.36150706,78.50905826,17.35650706,5746.387553
78.50405826,17.35650706,78.50905826,17.35150706,4210.448188
78.49905826,17.40150706,78.50405826,17.39650706,6709.818613
78.50405826,17.40150706,78.50905826,17.39650706,6548.471542
78.51405826,17.49650706,78.51905826,17.49150706,5206.604673
78.51405826,17.49150706,78.51905826,17.48650706,2568.568814
78.51405826,17.48650706,78.51905826,17.48150706,3159.205462
78.51405826,17.48150706,78.51905826,17.47650706,3222.680147
78.51905826,17.50650706,78.52405826,17.50150706,901.4058612
78.51905826,17.50150706,78.52405826,17.49650706,2543.350552
78.51905826,17.49650706,78.52405826,17.49150706,2839.871888
78.52405826,17.53150706,78.52905826,17.52650706,839.817905
78.52405826,17.52650706,78.52905826,17.52150706,1464.098798
78.52405826,17.52150706,78.52905826,17.51650706,947.3271737
78.52405826,17.51650706,78.52905826,17.51150706,1373.762464
78.52405826,17.51150706,78.52905826,17.50650706,1248.947989
78.52405826,17.50650706,78.52905826,17.50150706,1866.569274
78.50405826,17.46650706,78.50905826,17.46150706,5561.611817
78.98405826,17.50150706,78.98905826,17.49650706,503.6797973
78.93905826,17.44150706,78.94405826,17.43650706,254.9124318
78.93905826,17.43650706,78.94405826,17.43150706,637.9381495
78.94405826,17.45150706,78.94905826,17.44650706,246.9874358
78.94405826,17.44650706,78.94905826,17.44150706,631.0784303
78.94405826,17.44150706,78.94905826,17.43650706,393.3389763
78.94905826,17.45650706,78.95405826,17.45150706,499.883258
78.94905826,17.45150706,78.95405826,17.44650706,455.8251461
78.95405826,17.47150706,78.95905826,17.46650706,157.8089822
78.95405826,17.46650706,78.95905826,17.46150706,648.9171199
78.95405826,17.46150706,78.95905826,17.45650706,605.2211319
78.95405826,17.45650706,78.95905826,17.45150706,131.2467975
78.95905826,17.47650706,78.96405826,17.47150706,423.706773
